Subject BgtA AgtB B A BgtPRE PREgtB AgtPRE PREgtA PRE
1182 	0.8706712639  	-0.8706712639  	1.282940709  	0.8242626923  	-0.1664120616  	0.1664120616  	-0.4928543307  	0.4928543307  	1.103991737  
1183 	-0.1187094771  	0.1187094771  	-2.253028783  	-2.27700077  	-2.339397008  	2.339397008  	-1.952229281  	1.952229281  	-0.7423700046  
1185 	-0.3063501281  	0.3063501281  	-0.4672982996  	-0.3205124494  	-1.19972605  	1.19972605  	-0.876692533  	0.876692533  	0.3298460713  
1191 	-0.8313373185  	0.8313373185  	0.6087855527  	0.8991682017  	-1.137528729  	1.137528729  	-0.9508076211  	0.9508076211  	1.203046136  
1195 	0.1277512706  	-0.1277512706  	0.2080823725  	0.1521738578  	0.5740834165  	-0.5740834165  	0.5161754066  	-0.5161754066  	-0.2717125428  
1196 	-0.5204284311  	0.5204284311  	0.731110355  	0.9793255388  	1.202312812  	-1.202312812  	1.522450955  	-1.522450955  	-0.6277162624  
1197 	1.843508573  	-1.843508573  	-0.2725702437  	-1.168470113  	0.3101397444  	-0.3101397444  	-0.5216906907  	0.5216906907  	-0.4641799944  
1202 	0.9861968644  	-0.9861968644  	1.029320578  	0.4913015522  	0.277117338  	-0.277117338  	-0.2763631815  	0.2763631815  	0.8274984284  
1203 	0.2461640037  	-0.2461640037  	1.238837516  	1.108661545  	-0.6719131373  	0.6719131373  	-0.8109839315  	0.8109839315  	1.720519513  
1205 	1.426672505  	-1.426672505  	0.8515249846  	-0.04545219227  	2.413983194  	-2.413983194  	1.720870355  	-1.720870355  	-1.698390379  
1207 	0.6869224024  	-0.6869224024  	-0.3757243011  	-0.7371687365  	-0.1616457367  	0.1616457367  	-0.5102798143  	0.5102798143  	-0.1862533271  
1208 	-0.1902863975  	0.1902863975  	0.7608507452  	0.744266365  	0.6396568875  	-0.6396568875  	0.6643896314  	-0.6643896314  	0.2448537078  
1212 	0.6301990021  	-0.6301990021  	0.2716581475  	-0.00627477162  	-0.06778632925  	0.06778632925  	-0.1981891375  	0.1981891375  	0.1904411814  
1214 	1.592459592  	-1.592459592  	0.7186243849  	-0.1999420568  	-0.871702301  	0.871702301  	-1.652218549  	1.652218549  	1.434076633  
1215 	0.03306165978  	-0.03306165978  	-0.7866423026  	-0.7510802649  	-0.8401907662  	0.8401907662  	-0.8055664449  	0.8055664449  	0.3466784034  
1216 	0.6686885706  	-0.6686885706  	-1.579050447  	-1.821373029  	-1.04166543  	1.04166543  	-1.284730338  	1.284730338  	-0.7679976455  
1218 	0.7313667981  	-0.7313667981  	-0.09528997678  	-0.378291732  	-0.1890441444  	0.1890441444  	-0.441415836  	0.441415836  	0.1186688686  
1219 	-0.1063785475  	0.1063785475  	-0.8512865392  	-0.8071514002  	-1.661754581  	1.661754581  	-1.737909472  	1.737909472  	0.7954369324  
1222 	-0.7584849194  	0.7584849194  	-0.5994614358  	-0.2441476041  	0.09516053658  	-0.09516053658  	0.533030166  	-0.533030166  	-0.6455106109  
1226 	-0.1956964603  	0.1956964603  	0.3977516904  	0.4548422387  	-1.114625031  	1.114625031  	-0.8667423857  	0.8667423857  	1.36386926  
1227 	-0.3768410765  	0.3768410765  	-0.6885547235  	-0.5198751041  	-0.6388653266  	0.6388653266  	-0.4698473533  	0.4698473533  	-0.1109037884  
1228 	-1.138500135  	1.138500135  	0.5614864709  	1.148469678  	1.209856272  	-1.209856272  	1.482735582  	-1.482735582  	-0.7322431096  
