Subject BgtA AgtB B A BgtPRE PREgtB AgtPRE PREgtA PRE
1060 	0.6831586656  	-0.6831586656  	-1.754827017  	-1.955181607  	-1.066242162  	1.066242162  	-1.42243249  	1.42243249  	-0.6653937033  
1062 	-1.121405656  	1.121405656  	-0.430270176  	0.1103555887  	-0.768906321  	0.768906321  	0.02656601538  	-0.02656601538  	0.1257807577  
1077 	1.180521149  	-1.180521149  	0.2316893312  	-0.244971908  	0.2918176155  	-0.2918176155  	-0.2603398773  	0.2603398773  	-0.02553510585  
1080 	-0.8472756437  	0.8472756437  	-0.7239697395  	-0.3130598611  	-1.181565633  	1.181565633  	-0.8040165142  	0.8040165142  	0.3354059721  
1089 	0.4278235171  	-0.4278235171  	-0.4944336511  	-0.6659351679  	-0.2763228434  	0.2763228434  	-0.3929926571  	0.3929926571  	-0.05276927226  
1090 	0.06652650244  	-0.06652650244  	-0.3568715599  	-0.3564108859  	-0.07912721076  	0.07912721076  	-0.1023156559  	0.1023156559  	-0.1481820031  
1097 	0.6464293541  	-0.6464293541  	0.7039402942  	0.4045345387  	-1.039017814  	1.039017814  	-1.268325902  	1.268325902  	1.596903179  
1098 	-0.1094077547  	0.1094077547  	0.4752245322  	0.4806851572  	-1.636909312  	1.636909312  	-1.520226657  	1.520226657  	1.757883869  
1101 	-0.1085808957  	0.1085808957  	0.2966643129  	0.3015090738  	0.197732282  	-0.197732282  	0.2032179065  	-0.2032179065  	-0.1409567343  
1102 	-1.763321203  	1.763321203  	-0.8329563349  	0.05604618386  	-1.652686368  	1.652686368  	-0.6482336859  	0.6482336859  	0.6916384503  
1105 	-0.5788378951  	0.5788378951  	-0.9484411705  	-0.7388309308  	1.211422376  	-1.211422376  	1.288411462  	-1.288411462  	-1.483917816  
1106 	0.9897737346  	-0.9897737346  	1.162414877  	0.6877071576  	1.202387085  	-1.202387085  	0.844378206  	-0.844378206  	-0.3615611114  
1107 	-0.962460483  	0.962460483  	-1.015945763  	-0.5459029133  	-2.169473593  	2.169473593  	-1.876494232  	1.876494232  	1.356679595  
1115 	-0.7400986351  	0.7400986351  	-1.552629224  	-1.003116478  	-2.495616198  	2.495616198  	-2.115836535  	2.115836535  	1.26579071  
1116 	0.03900397089  	-0.03900397089  	-0.09196984285  	-0.1095398637  	-0.03226742024  	0.03226742024  	-0.04282699485  	0.04282699485  	-0.03388092803  
1117 	0.7733724914  	-0.7733724914  	0.339041901  	-0.04878006757  	-0.08933902703  	0.08933902703  	-0.5160672294  	0.5160672294  	0.4208245145  
1118 	-1.108819378  	1.108819378  	-1.055675665  	-0.6021846591  	-0.9814320916  	0.9814320916  	-0.6398345423  	0.6398345423  	0.1743462571  
1119 	-1.32137965  	1.32137965  	-1.199824521  	-0.5149398728  	-1.724520614  	1.724520614  	-1.05112655  	1.05112655  	0.5475535873  
1124 	-1.655127528  	1.655127528  	0.1693815987  	0.9848158413  	1.216847453  	-1.216847453  	2.234439169  	-2.234439169  	-0.6938117779  
