Subject BgtA AgtB B A BgtPRE PREgtB AgtPRE PREgtA PRE
1158 	-0.7833012281  	0.7833012281  	0.8120337684  	1.054467141  	-0.1674677391  	0.1674677391  	0.1879457606  	-0.1879457606  	0.7360406117  
1162 	0.4146780735  	-0.4146780735  	-0.08143458465  	-0.2802394377  	0.4066952354  	-0.4066952354  	0.1603973735  	-0.1603973735  	-0.3525795891  
1166 	0.02870865117  	-0.02870865117  	0.5749238991  	0.5600405401  	-0.7090902509  	0.7090902509  	-0.747408391  	0.747408391  	1.084684502  
1167 	-0.8537218415  	0.8537218415  	-1.227898846  	-0.6923883064  	-0.9030433507  	0.9030433507  	-0.2511609245  	0.2511609245  	-0.5114676314  
1171 	1.338970844  	-1.338970844  	-0.1066742519  	-0.7346587448  	0.6228010173  	-0.6228010173  	0.07075955048  	-0.07075955048  	-0.574413194  
1173 	0.6612535672  	-0.6612535672  	0.8297350239  	0.4705742547  	-0.4684922142  	0.4684922142  	-0.6951076168  	0.6951076168  	0.8832967421  
1175 	1.951123381  	-1.951123381  	-0.3345132087  	-1.298595011  	-0.9760637953  	0.9760637953  	-1.614799269  	1.614799269  	0.6852097598  
1180 	-0.7205119466  	0.7205119466  	0.9284943403  	1.19476459  	0.883151892  	-0.883151892  	1.07051187  	-1.07051187  	0.05307277744  
1181 	-1.720995905  	1.720995905  	-1.477417592  	-0.8173169042  	-1.333106936  	1.333106936  	-0.5070201609  	0.5070201609  	-0.4458165484  
1182 	-0.2582152331  	0.2582152331  	0.3152190403  	0.4317281326  	-0.2309405154  	0.2309405154  	-0.1166924448  	0.1166924448  	0.4462453557  
1183 	0.08409343178  	-0.08409343178  	0.182700217  	0.1475757607  	1.13645477  	-1.13645477  	0.9228660207  	-0.9228660207  	-0.5800930203  
1185 	0.08401307715  	-0.08401307715  	0.5732380594  	0.5207113123  	0.211963156  	-0.211963156  	0.1392926338  	-0.1392926338  	0.5264662506  
1191 	-2.328148121  	2.328148121  	1.644304824  	2.460171442  	-0.8236810348  	0.8236810348  	-0.009982188362  	0.009982188362  	1.421366991  
1195 	-0.1386668531  	0.1386668531  	0.8931789319  	0.9939154229  	-0.01508806311  	0.01508806311  	0.07687547956  	-0.07687547956  	1.097183379  
1196 	-0.1198467666  	0.1198467666  	0.608617655  	0.6786152177  	0.9172360092  	-0.9172360092  	1.046973847  	-1.046973847  	-0.4311092189  
1197 	-1.570352755  	1.570352755  	-1.794940254  	-0.9560899137  	-1.771061833  	1.771061833  	-0.9228538187  	0.9228538187  	0.08126326523  
1202 	-1.356872388  	1.356872388  	0.4053303396  	0.9487027169  	-0.4120394499  	0.4120394499  	0.3382169541  	-0.3382169541  	0.7826629605  
1203 	-0.1692557166  	0.1692557166  	0.6354271552  	0.7057517293  	-0.4070495924  	0.4070495924  	-0.3207776079  	0.3207776079  	0.9350572156  
1205 	0.6340353059  	-0.6340353059  	-0.272450597  	-0.5806803565  	1.075762021  	-1.075762021  	0.7546138668  	-0.7546138668  	-1.267333411  
1207 	0.6845072465  	-0.6845072465  	-0.3214887685  	-0.6956463165  	-0.840203521  	0.840203521  	-1.117167481  	1.117167481  	0.3804125796  
1208 	0.1689135696  	-0.1689135696  	0.03274715848  	-0.05711102479  	1.042149362  	-1.042149362  	0.7740926034  	-0.7740926034  	-0.8332702955  
1212 	-0.2157389731  	0.2157389731  	-0.4905227897  	-0.3858088248  	-0.2790899906  	0.2790899906  	-0.2263272651  	0.2263272651  	0.03507296635  
1214 	1.151306598  	-1.151306598  	-1.216081957  	-1.511274141  	-1.852464553  	1.852464553  	-2.243185331  	2.243185331  	0.4241958307  
1215 	-0.5383201543  	0.5383201543  	-0.7695536737  	-0.490501829  	-2.28106554  	2.28106554  	-2.065067694  	2.065067694  	1.627696859  
1216 	1.106185102  	-1.106185102  	-0.9501588946  	-1.343346334  	-1.226198025  	1.226198025  	-1.659451789  	1.659451789  	-0.05995297023  
1218 	0.2268441243  	-0.2268441243  	0.3439338179  	0.2617909268  	0.5326180161  	-0.5326180161  	0.4452282277  	-0.4452282277  	-0.22261809  
1219 	-0.3382737647  	0.3382737647  	-0.2915786805  	-0.1296380029  	-0.6119164461  	0.6119164461  	-0.4945193082  	0.4945193082  	0.3226945126  
1222 	-1.581452124  	1.581452124  	-1.374912992  	-0.6919515958  	0.01415256703  	-0.01415256703  	0.9528136253  	-0.9528136253  	-1.390368668  
1226 	-2.141037203  	2.141037203  	-0.3799734269  	0.5757178745  	-0.749432598  	0.749432598  	0.451732302  	-0.451732302  	0.2274389802  
1227 	-0.6685070039  	0.6685070039  	-1.094867161  	-0.8044289068  	-1.032953204  	1.032953204  	-0.73003851  	0.73003851  	-0.1228727103  
1228 	-0.8862576987  	0.8862576987  	0.949944352  	1.420508761  	0.5652343499  	-0.5652343499  	0.8080937199  	-0.8080937199  	0.09593410178  
