Subject BgtA AgtB B A BgtPRE PREgtB AgtPRE PREgtA PRE
1117 	1.833898717  	-1.833898717  	0.4226837659  	-0.4538489471  	-1.237974257  	1.237974257  	-2.228353287  	2.228353287  	1.472318242  
1118 	0.6586591781  	-0.6586591781  	0.08780772212  	-0.1943026089  	-0.2943367139  	0.2943367139  	-0.520912188  	0.520912188  	0.3636237923  
1119 	1.296520098  	-1.296520098  	0.6616836917  	0.01849757949  	-0.4185644537  	0.4185644537  	-1.004281712  	1.004281712  	0.978071616  
1124 	-0.0450427727  	0.0450427727  	0.288302028  	0.3104174475  	0.4633485656  	-0.4633485656  	0.4490781452  	-0.4490781452  	-0.03145802868  
1125 	0.2430734623  	-0.2430734623  	0.9227859384  	0.7836264435  	-0.6951859006  	0.6951859006  	-0.7735334528  	0.7735334528  	1.198326578  
1127 	0.9442932124  	-0.9442932124  	0.2564375539  	-0.2253996007  	-0.439709563  	0.439709563  	-0.7788609395  	0.7788609395  	0.5177751966  
1128 	1.516426717  	-1.516426717  	0.05533508139  	-0.6275654793  	-0.944230196  	0.944230196  	-1.427166638  	1.427166638  	0.8423963918  
1134 	-0.3897090367  	0.3897090367  	0.3173695117  	0.5061614358  	-0.7224707042  	0.7224707042  	-0.5910028566  	0.5910028566  	0.8652377408  
1135 	0.4147673752  	-0.4147673752  	-0.1769516121  	-0.3312596052  	-1.154755569  	1.154755569  	-1.236019631  	1.236019631  	1.188551004  
1136 	0.7849894939  	-0.7849894939  	1.200943564  	0.9714534672  	-0.1150370691  	0.1150370691  	-0.4619049795  	0.4619049795  	1.07052729  
1137 	0.3085685666  	-0.3085685666  	-0.6806195304  	-0.800181699  	-1.007364741  	1.007364741  	-1.182862793  	1.182862793  	0.4630080544  
1138 	0.5338359819  	-0.5338359819  	0.3854075275  	0.06112378987  	1.393237665  	-1.393237665  	1.164506924  	-1.164506924  	-1.170858571  
1139 	-0.5021965692  	0.5021965692  	-0.2259001731  	0.04541776201  	-0.3646124113  	0.3646124113  	-0.03352514308  	0.03352514308  	0.08368630364  
1145 	0.9297880872  	-0.9297880872  	0.7612043241  	0.4013550534  	-1.022412999  	1.022412999  	-1.391102558  	1.391102558  	1.377724543  
1147 	0.3513878549  	-0.3513878549  	0.7397297634  	0.5647024678  	0.0486665598  	-0.0486665598  	-0.14236783  	0.14236783  	0.7699012069  
1148 	-0.6001460922  	0.6001460922  	-0.1928713942  	0.08259234351  	-0.6178141882  	0.6178141882  	-0.4264574327  	0.4264574327  	0.4746856494  
1150 	-0.3210861523  	0.3210861523  	1.052102944  	1.181128939  	-1.414728763  	1.414728763  	-1.245900034  	1.245900034  	1.817825899  
1151 	0.536068382  	-0.536068382  	0.1907517231  	-0.09759588336  	-0.5076305438  	0.5076305438  	-0.8091991008  	0.8091991008  	0.6451353684  
1152 	-0.2363706791  	0.2363706791  	0.2375331598  	0.3119842548  	-0.2400080921  	0.2400080921  	-0.001721976707  	0.001721976707  	0.4396290419  
1153 	1.366693409  	-1.366693409  	2.594922007  	1.751554949  	-0.1602809401  	0.1602809401  	-0.6802899832  	0.6802899832  	1.682939932  
1154 	0.6800528668  	-0.6800528668  	0.9844727187  	0.6001268874  	-0.4354385762  	0.4354385762  	-0.6991317774  	0.6991317774  	1.28790382  
1158 	-0.5321157535  	0.5321157535  	0.4264160337  	0.5872651318  	-0.4768485585  	0.4768485585  	-0.2219328057  	0.2219328057  	0.6756506752  
1162 	0.2047454782  	-0.2047454782  	1.585905232  	1.407516671  	1.662729382  	-1.662729382  	1.488466039  	-1.488466039  	0.09756031952  
1166 	0.226873816  	-0.226873816  	1.107889794  	0.9995590137  	0.2194183308  	-0.2194183308  	0.0750537021  	-0.0750537021  	0.944139561  
1167 	-1.650274111  	1.650274111  	0.4363150933  	1.223791572  	0.8941931831  	-0.8941931831  	1.598542223  	-1.598542223  	-0.3058060923  
1171 	0.3336591723  	-0.3336591723  	0.2731244799  	0.1219156946  	0.1018222185  	-0.1018222185  	-0.03384547932  	0.03384547932  	0.1142214985  
1173 	-0.1004417894  	0.1004417894  	-0.3728673901  	-0.2992617327  	1.093656015  	-1.093656015  	1.056530426  	-1.056530426  	-1.05447106  
1175 	0.03400478361  	-0.03400478361  	1.335847094  	1.320638784  	0.5895470502  	-0.5895470502  	0.5497901323  	-0.5497901323  	0.3783774201  
1180 	1.363131636  	-1.363131636  	1.339595184  	0.4570833803  	0.2941552712  	-0.2941552712  	-0.411692507  	0.411692507  	0.79230933  
1181 	0.3728066453  	-0.3728066453  	-0.138645069  	-0.2647740977  	-0.5258329237  	0.5258329237  	-0.6514677113  	0.6514677113  	0.2913597122  
